 0.000000000000	  0.000121572562	  0.000001929109
 0.000000000000	  0.000121450149	  0.000005785384
 0.000000000000	  0.000121205445	  0.000009635833
 0.000000000000	  0.000120838699	  0.000013476580
 0.000000000000	  0.000120350277	  0.000017303758
 0.000000000000	  0.000119740674	  0.000021113511
 0.000000000000	  0.000119010501	  0.000024902006
 0.000000000000	  0.000118160495	  0.000028665426
 0.000000000000	  0.000117191512	  0.000032399982
 0.000000000000	  0.000116104526	  0.000036101915
 0.000000000000	  0.000114900633	  0.000039767496
 0.000000000000	  0.000113581045	  0.000043393034
 0.000000000000	  0.000112147091	  0.000046974880
 0.000000000000	  0.000110600214	  0.000050509425
 0.000000000000	  0.000108941971	  0.000053993112
 0.000000000000	  0.000107174034	  0.000057422432
 0.000000000000	  0.000105298181	  0.000060793933
 0.000000000000	  0.000103316302	  0.000064104220
 0.000000000000	  0.000101230392	  0.000067349959
 0.000000000000	  0.000099042552	  0.000070527882
 0.000000000000	  0.000096754984	  0.000073634790
 0.000000000000	  0.000094369993	  0.000076667554
 0.000000000000	  0.000091889978	  0.000079623119
 0.000000000000	  0.000089317439	  0.000082498512
 0.000000000000	  0.000086654964	  0.000085290835
 0.000000000000	  0.000083905235	  0.000087997278
 0.000000000000	  0.000081071020	  0.000090615114
 0.000000000000	  0.000078155174	  0.000093141709
 0.000000000000	  0.000075160632	  0.000095574519
 0.000000000000	  0.000072090410	  0.000097911093
 0.000000000000	  0.000068947599	  0.000100149078
 0.000000000000	  0.000065735364	  0.000102286222
 0.000000000000	  0.000062456938	  0.000104320373
 0.000000000000	  0.000059115624	  0.000106249481
 0.000000000000	  0.000055714785	  0.000108071606
 0.000000000000	  0.000052257846	  0.000109784911
 0.000000000000	  0.000048748288	  0.000111387673
 0.000000000000	  0.000045189645	  0.000112878276
 0.000000000000	  0.000041585500	  0.000114255221
 0.000000000000	  0.000037939481	  0.000115517120
 0.000000000000	  0.000034255261	  0.000116662704
 0.000000000000	  0.000030536548	  0.000117690817
 0.000000000000	  0.000026787088	  0.000118600427
 0.000000000000	  0.000023010655	  0.000119390615
 0.000000000000	  0.000019211053	  0.000120060588
 0.000000000000	  0.000015392106	  0.000120609669
 0.000000000000	  0.000011557662	  0.000121037307
 0.000000000000	  0.000007711579	  0.000121343071
 0.000000000000	  0.000003857732	  0.000121526652
-0.000000000000	  0.000000000000	  0.000121587866
 0.000000000000	 -0.000003857732	  0.000121526652
 0.000000000000	 -0.000007711579	  0.000121343071
 0.000000000000	 -0.000011557662	  0.000121037307
 0.000000000000	 -0.000015392106	  0.000120609669
 0.000000000000	 -0.000019211053	  0.000120060588
 0.000000000000	 -0.000023010655	  0.000119390615
 0.000000000000	 -0.000026787088	  0.000118600427
 0.000000000000	 -0.000030536548	  0.000117690817
 0.000000000000	 -0.000034255261	  0.000116662704
 0.000000000000	 -0.000037939481	  0.000115517120
 0.000000000000	 -0.000041585500	  0.000114255221
 0.000000000000	 -0.000045189645	  0.000112878276
 0.000000000000	 -0.000048748288	  0.000111387673
 0.000000000000	 -0.000052257846	  0.000109784911
 0.000000000000	 -0.000055714785	  0.000108071606
 0.000000000000	 -0.000059115624	  0.000106249481
 0.000000000000	 -0.000062456938	  0.000104320373
 0.000000000000	 -0.000065735364	  0.000102286222
 0.000000000000	 -0.000068947599	  0.000100149078
 0.000000000000	 -0.000072090410	  0.000097911093
 0.000000000000	 -0.000075160632	  0.000095574519
 0.000000000000	 -0.000078155174	  0.000093141709
 0.000000000000	 -0.000081071020	  0.000090615114
 0.000000000000	 -0.000083905235	  0.000087997278
 0.000000000000	 -0.000086654964	  0.000085290835
 0.000000000000	 -0.000089317439	  0.000082498512
 0.000000000000	 -0.000091889978	  0.000079623119
 0.000000000000	 -0.000094369993	  0.000076667554
 0.000000000000	 -0.000096754984	  0.000073634790
 0.000000000000	 -0.000099042552	  0.000070527882
 0.000000000000	 -0.000101230392	  0.000067349959
 0.000000000000	 -0.000103316302	  0.000064104220
 0.000000000000	 -0.000105298181	  0.000060793933
 0.000000000000	 -0.000107174034	  0.000057422432
 0.000000000000	 -0.000108941971	  0.000053993112
 0.000000000000	 -0.000110600214	  0.000050509425
 0.000000000000	 -0.000112147091	  0.000046974880
 0.000000000000	 -0.000113581045	  0.000043393034
 0.000000000000	 -0.000114900633	  0.000039767496
 0.000000000000	 -0.000116104526	  0.000036101915
 0.000000000000	 -0.000117191512	  0.000032399982
 0.000000000000	 -0.000118160495	  0.000028665426
 0.000000000000	 -0.000119010501	  0.000024902006
 0.000000000000	 -0.000119740674	  0.000021113511
 0.000000000000	 -0.000120350277	  0.000017303758
 0.000000000000	 -0.000120838699	  0.000013476580
 0.000000000000	 -0.000121205445	  0.000009635833
 0.000000000000	 -0.000121450149	  0.000005785384
 0.000000000000	 -0.000121572562	  0.000001929109
 0.000000000000	  0.000074794740	  0.000001186840
 0.000000000000	  0.000074719428	  0.000003559325
 0.000000000000	  0.000074568880	  0.000005928226
 0.000000000000	  0.000074343247	  0.000008291158
 0.000000000000	  0.000074042757	  0.000010645741
 0.000000000000	  0.000073667713	  0.000012989605
 0.000000000000	  0.000073218491	  0.000015320390
 0.000000000000	  0.000072695544	  0.000017635748
 0.000000000000	  0.000072099399	  0.000019933349
 0.000000000000	  0.000071430656	  0.000022210878
 0.000000000000	  0.000070689988	  0.000024466043
 0.000000000000	  0.000069878142	  0.000026696573
 0.000000000000	  0.000068995934	  0.000028900221
 0.000000000000	  0.000068044253	  0.000031074769
 0.000000000000	  0.000067024058	  0.000033218028
 0.000000000000	  0.000065936375	  0.000035327839
 0.000000000000	  0.000064782299	  0.000037402078
 0.000000000000	  0.000063562993	  0.000039438656
 0.000000000000	  0.000062279685	  0.000041435523
 0.000000000000	  0.000060933666	  0.000043390667
 0.000000000000	  0.000059526293	  0.000045302121
 0.000000000000	  0.000058058981	  0.000047167960
 0.000000000000	  0.000056533209	  0.000048986304
 0.000000000000	  0.000054950513	  0.000050755324
 0.000000000000	  0.000053312486	  0.000052473237
 0.000000000000	  0.000051620778	  0.000054138314
 0.000000000000	  0.000049877092	  0.000055748878
 0.000000000000	  0.000048083184	  0.000057303308
 0.000000000000	  0.000046240861	  0.000058800038
 0.000000000000	  0.000044351977	  0.000060237562
 0.000000000000	  0.000042418434	  0.000061614431
 0.000000000000	  0.000040442180	  0.000062929260
 0.000000000000	  0.000038425204	  0.000064180725
 0.000000000000	  0.000036369536	  0.000065367565
 0.000000000000	  0.000034277248	  0.000066488585
 0.000000000000	  0.000032150446	  0.000067542657
 0.000000000000	  0.000029991270	  0.000068528720
 0.000000000000	  0.000027801896	  0.000069445779
 0.000000000000	  0.000025584528	  0.000070292913
 0.000000000000	  0.000023341398	  0.000071069268
 0.000000000000	  0.000021074766	  0.000071774062
 0.000000000000	  0.000018786913	  0.000072406585
 0.000000000000	  0.000016480143	  0.000072966202
 0.000000000000	  0.000014156780	  0.000073452347
 0.000000000000	  0.000011819161	  0.000073864532
 0.000000000000	  0.000009469642	  0.000074202342
 0.000000000000	  0.000007110587	  0.000074465437
 0.000000000000	  0.000004744373	  0.000074653551
 0.000000000000	  0.000002373381	  0.000074766495
-0.000000000000	  0.000000000000	  0.000074804156
 0.000000000000	 -0.000002373381	  0.000074766495
 0.000000000000	 -0.000004744373	  0.000074653551
 0.000000000000	 -0.000007110587	  0.000074465437
 0.000000000000	 -0.000009469642	  0.000074202342
 0.000000000000	 -0.000011819161	  0.000073864532
 0.000000000000	 -0.000014156780	  0.000073452347
 0.000000000000	 -0.000016480143	  0.000072966202
 0.000000000000	 -0.000018786913	  0.000072406585
 0.000000000000	 -0.000021074766	  0.000071774062
 0.000000000000	 -0.000023341398	  0.000071069268
 0.000000000000	 -0.000025584528	  0.000070292913
 0.000000000000	 -0.000027801896	  0.000069445779
 0.000000000000	 -0.000029991270	  0.000068528720
 0.000000000000	 -0.000032150446	  0.000067542657
 0.000000000000	 -0.000034277248	  0.000066488585
 0.000000000000	 -0.000036369536	  0.000065367565
 0.000000000000	 -0.000038425204	  0.000064180725
 0.000000000000	 -0.000040442180	  0.000062929260
 0.000000000000	 -0.000042418434	  0.000061614431
 0.000000000000	 -0.000044351977	  0.000060237562
 0.000000000000	 -0.000046240861	  0.000058800038
 0.000000000000	 -0.000048083184	  0.000057303308
 0.000000000000	 -0.000049877092	  0.000055748878
 0.000000000000	 -0.000051620778	  0.000054138314
 0.000000000000	 -0.000053312486	  0.000052473237
 0.000000000000	 -0.000054950513	  0.000050755324
 0.000000000000	 -0.000056533209	  0.000048986304
 0.000000000000	 -0.000058058981	  0.000047167960
 0.000000000000	 -0.000059526293	  0.000045302121
 0.000000000000	 -0.000060933666	  0.000043390667
 0.000000000000	 -0.000062279685	  0.000041435523
 0.000000000000	 -0.000063562993	  0.000039438656
 0.000000000000	 -0.000064782299	  0.000037402078
 0.000000000000	 -0.000065936375	  0.000035327839
 0.000000000000	 -0.000067024058	  0.000033218028
 0.000000000000	 -0.000068044253	  0.000031074769
 0.000000000000	 -0.000068995934	  0.000028900221
 0.000000000000	 -0.000069878142	  0.000026696573
 0.000000000000	 -0.000070689988	  0.000024466043
 0.000000000000	 -0.000071430656	  0.000022210878
 0.000000000000	 -0.000072099399	  0.000019933349
 0.000000000000	 -0.000072695544	  0.000017635748
 0.000000000000	 -0.000073218491	  0.000015320390
 0.000000000000	 -0.000073667713	  0.000012989605
 0.000000000000	 -0.000074042757	  0.000010645741
 0.000000000000	 -0.000074343247	  0.000008291158
 0.000000000000	 -0.000074568880	  0.000005928226
 0.000000000000	 -0.000074719428	  0.000003559325
 0.000000000000	 -0.000074794740	  0.000001186840
 0.000000000000	  0.000056956301	  0.000000903780
 0.000000000000	  0.000056898951	  0.000002710431
 0.000000000000	  0.000056784308	  0.000004514353
 0.000000000000	  0.000056612489	  0.000006313729
 0.000000000000	  0.000056383665	  0.000008106747
 0.000000000000	  0.000056098068	  0.000009891603
 0.000000000000	  0.000055755985	  0.000011666499
 0.000000000000	  0.000055357760	  0.000013429647
 0.000000000000	  0.000054903795	  0.000015179273
 0.000000000000	  0.000054394546	  0.000016913615
 0.000000000000	  0.000053830527	  0.000018630927
 0.000000000000	  0.000053212305	  0.000020329478
 0.000000000000	  0.000052540502	  0.000022007560
