0.0029120827		-0.0032760034
0.0027529372		-0.0033695531
0.0025895890		-0.0034570656
0.0024222114		-0.0035381905
0.0022510249		-0.0036125623
0.0020762768		-0.0036798518
0.0018982509		-0.0037397175
0.0017172644		-0.0037918607
0.0015336594		-0.0038359760
0.0013478170		-0.0038718035
0.0011601314		-0.0038990848
0.0009710402		-0.0039176068
0.0007809835		-0.0039271679
0.0005904456		-0.0039276085
0.0003999050		-0.0039187924
0.0002098827		-0.0039006199
0.0000208875		-0.0038730261
-0.0001665348		-0.0038359766
-0.0003518539		-0.0037894830
-0.0005345110		-0.0037335803
-0.0007139641		-0.0036683588
-0.0008896538		-0.0035939265
-0.0010610364		-0.0035104528
-0.0012275645		-0.0034181207
-0.0013887033		-0.0033171774
-0.0015439293		-0.0032078814
-0.0016927280		-0.0030905543
-0.0018346105		-0.0029655293
-0.0019690943		-0.0028331974
-0.0020957355		-0.0026939636
-0.0022140946		-0.0025482823
-0.0023237819		-0.0023966254
-0.0024244120		-0.0022395035
-0.0025156570		-0.0020774491
-0.0025971960		-0.0019110201
-0.0026687697		-0.0017408014
-0.0027301307		-0.0015673897
-0.0027810935		-0.0013914119
-0.0028214921		-0.0012134938
-0.0028512192		-0.0010342930
-0.0028701955		-0.0008544545
-0.0028783951		-0.0006746539
-0.0028758296		-0.0004955448
-0.0028625560		-0.0003178076
-0.0028386785		-0.0001420942
-0.0028043376		0.0000309241
-0.0027597296		0.0002006081
-0.0027050779		0.0003663092
-0.0026406677		0.0005274117
-0.0025668037		0.0006833027
-0.0024838551		0.0008334011
-0.0023922046		0.0009771422
-0.0022922983		0.0011139899
-0.0021845920		0.0012434391
-0.0020696006		0.0013650089
-0.0019478466		0.0014782636
-0.0018199036		0.0015827877
-0.0016863532		0.0016782225
-0.0015478166		0.0017642273
-0.0014049251		0.0018405268
-0.0012583360		0.0019068631
-0.0011087195		0.0019630487
-0.0009567568		0.0020089153
-0.0008031450		0.0020443661
-0.0006485770		0.0020693274
-0.0004937635		0.0020837943
-0.0003393971		0.0020877909
-0.0001861880		0.0020814038
-0.0000348166		0.0020647555
0.0001140215		0.0020380229
0.0002596697		0.0020014256
0.0004014615		0.0019552271
0.0005387752		0.0018997409
0.0006709871		0.0018353129
0.0007975210		0.0017623443
0.0009178091		0.0016812582
0.0010313306		0.0015925355
0.0011375854		0.0014966695
0.0012361174		0.0013942113
0.0013265043		0.0012857166
0.0014083633		0.0011717951
0.0014813583		0.0010530561
0.0015451872		0.0009301556
0.0015996063		0.0008037461
0.0016444010		0.0006745164
0.0016794242		0.0005431517
0.0017045539		0.0004103597
