0.0000000000	 0.0065590885
89.8891888445	 1.3581812620
179.7783776890	 2.3554292094
269.6675665335	 2.9921340521
359.5567553780	 3.3771583194
449.4459442225	 3.5796988480
539.3351330670	 3.6486477983
629.2243219115	 3.6202331210
719.1135107559	 3.5218684402
809.0026996004	 3.3745143219
898.8918884449	 3.1942674769
988.7810772894	 2.9934889752
1078.6702661339	 2.7816345161
1168.5594549784	 2.5658814855
1258.4486438229	 2.3516117335
1348.3378326674	 2.1427886729
1438.2270215119	 1.9422550376
1528.1162103564	 1.7519698852
1618.0053992009	 1.5731983278
1707.8945880454	 1.4066640081
1797.7837768899	 1.2526719051
1887.6729657344	 1.1112073191
1977.5621545788	 0.9820156038
2067.4513434233	 0.8646662619
2157.3405322678	 0.7586042965
2247.2297211123	 0.6631911480
2337.1189099568	 0.5777371117
2427.0080988013	 0.5015267828
2516.8972876458	 0.4338388008
2606.7864764903	 0.3739609388
2696.6756653348	 0.3212014040
2786.5648541793	 0.2748970645
2876.4540430238	 0.2344191962
2966.3432318683	 0.1991772401
3056.2324207128	 0.1686209743
3146.1216095573	 0.1422414353
3236.0107984017	 0.1195708567
3325.8999872462	 0.1001818435
3415.7891760907	 0.0836859477
3505.6783649352	 0.0697317640
3595.5675537797	 0.0580026230
3685.4567426242	 0.0482139133
3775.3459314687	 0.0401100398
3865.2351203132	 0.0334610299
3955.1243091577	 0.0280588795
4045.0134980022	 0.0237139230
4134.9026868467	 0.0202517915
4224.7918756912	 0.0175117361
4314.6810645357	 0.0153469156
4404.5702533802	 0.0136265154
4494.4594422247	 0.0122385866
4584.3486310691	 0.0110920464
4674.2378199136	 0.0101167604
4764.1270087581	 0.0092616328
4854.0161976026	 0.0084913948
4943.9053864471	 0.0077829780
5033.7945752916	 0.0071221376
5123.6837641361	 0.0065006589
5213.5729529806	 0.0059142235
5303.4621418251	 0.0053608719
5393.3513306696	 0.0048399467
5483.2405195141	 0.0043513968
5573.1297083586	 0.0038953404
5663.0188972031	 0.0034718079
5752.9080860476	 0.0030806060
5842.7972748920	 0.0027212601
5932.6864637365	 0.0023930072
6022.5756525810	 0.0020948181
6112.4648414255	 0.0018254355
6202.3540302700	 0.0015834199
6292.2432191145	 0.0013671973
6382.1324079590	 0.0011751036
6472.0215968035	 0.0010054269
6561.9107856480	 0.0008564430
6651.7999744925	 0.0007264466
6741.6891633370	 0.0006137755
6831.5783521815	 0.0005168299
6921.4675410260	 0.0004340854
7011.3567298705	 0.0003640997
7101.2459187149	 0.0003055128
7191.1351075594	 0.0002570391
7281.0242964039	 0.0002174537
7370.9134852484	 0.0001855736
7460.8026740929	 0.0001602413
7550.6918629374	 0.0001403221
7640.5810517819	 0.0001247219
7730.4702406264	 0.0001124263
7820.3594294709	 0.0001025478
7910.2486183154	 0.0000943600
8000.1378071599	 0.0000873084
8090.0269960044	 0.0000809984
8179.9161848489	 0.0000751679
8269.8053736934	 0.0000696557
8359.6945625378	 0.0000643728
8449.5837513823	 0.0000592779
8539.4729402268	 0.0000543599
8629.3621290713	 0.0000496245
8719.2513179158	 0.0000450861
8809.1405067603	 0.0000407616
8899.0296956048	 0.0000366673
8988.9188844493	 0.0000328165
9078.8080732938	 0.0000292190
9168.6972621383	 0.0000258802
9258.5864509828	 0.0000228018
9348.4756398273	 0.0000199816
9438.3648286718	 0.0000174142
9528.2540175163	 0.0000150915
9618.1432063607	 0.0000130034
9708.0323952052	 0.0000111380
9797.9215840497	 0.0000094825
9887.8107728942	 0.0000080230
9977.6999617387	 0.0000067459
10067.5891505832	 0.0000056370
10157.4783394277	 0.0000046828
10247.3675282722	 0.0000038702
10337.2567171167	 0.0000031870
10427.1459059612	 0.0000026216
10517.0350948057	 0.0000021630
10606.9242836502	 0.0000018006
10696.8134724947	 0.0000015236
10786.7026613392	 0.0000013195
10876.5918501837	 0.0000011744
10966.4810390281	 0.0000010736
11056.3702278726	 0.0000010025
11146.2594167171	 0.0000009494
11236.1486055616	 0.0000009053
11326.0377944061	 0.0000008647
11415.9269832506	 0.0000008241
11505.8161720951	 0.0000007820
11595.7053609396	 0.0000007379
11685.5945497841	 0.0000006920
11775.4837386286	 0.0000006447
11865.3729274731	 0.0000005966
11955.2621163176	 0.0000005486
12045.1513051621	 0.0000005011
12135.0404940066	 0.0000004549
12224.9296828510	 0.0000004102
12314.8188716955	 0.0000003677
12404.7080605400	 0.0000003274
12494.5972493845	 0.0000002897
12584.4864382290	 0.0000002547
12674.3756270735	 0.0000002224
12764.2648159180	 0.0000001928
12854.1540047625	 0.0000001660
12944.0431936070	 0.0000001418
13033.9323824515	 0.0000001201
13123.8215712960	 0.0000001008
13213.7107601405	 0.0000000838
13303.5999489850	 0.0000000689
13393.4891378295	 0.0000000559
13483.3783266739	 0.0000000448
13573.2675155184	 0.0000000353
13663.1567043629	 0.0000000274
13753.0458932074	 0.0000000209
13842.9350820519	 0.0000000158
13932.8242708964	 0.0000000122
14022.7134597409	 0.0000000098
14112.6026485854	 0.0000000088
14202.4918374299	 0.0000000087
14292.3810262744	 0.0000000089
14382.2702151189	 0.0000000093
14472.1594039634	 0.0000000096
14562.0485928079	 0.0000000098
14651.9377816524	 0.0000000098
14741.8269704969	 0.0000000096
14831.7161593413	 0.0000000094
14921.6053481858	 0.0000000090
15011.4945370303	 0.0000000085
15101.3837258748	 0.0000000080
15191.2729147193	 0.0000000074
15281.1621035638	 0.0000000069
15371.0512924083	 0.0000000063
15460.9404812528	 0.0000000057
15550.8296700973	 0.0000000051
15640.7188589418	 0.0000000046
15730.6080477863	 0.0000000041
15820.4972366308	 0.0000000036
15910.3864254753	 0.0000000031
16000.2756143198	 0.0000000027
16090.1648031642	 0.0000000023
16180.0539920087	 0.0000000020
16269.9431808532	 0.0000000017
16359.8323696977	 0.0000000014
16449.7215585422	 0.0000000011
16539.6107473867	 0.0000000009
16629.4999362312	 0.0000000007
16719.3891250757	 0.0000000005
16809.2783139202	 0.0000000004
16899.1675027647	 0.0000000003
16989.0566916092	 0.0000000002
17078.9458804537	 0.0000000001
17168.8350692982	 0.0000000001
17258.7242581427	 0.0000000001
17348.6134469872	 0.0000000001
17438.5026358316	 0.0000000001
17528.3918246761	 0.0000000001
17618.2810135206	 0.0000000002
17708.1702023651	 0.0000000002
17798.0593912096	 0.0000000002
17887.9485800541	 0.0000000002
17977.8377688986	 0.0000000002
18067.7269577431	 0.0000000002
18157.6161465876	 0.0000000002
18247.5053354321	 0.0000000002
18337.3945242766	 0.0000000001
18427.2837131211	 0.0000000001
