0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0108558427	-0.0023826905
0.0624213142	0.0383140706
0.0014682591	0.0192826279
-0.0718218771	-0.1551554894
-0.0078795910	0.0011943063
-0.0277438734	0.1978719612
0.0096998492	0.0012118688
0.1638189329	-0.1586848882
0.0018412345	0.0048887844
-0.2543427361	0.0154764469
0.0050657297	-0.0040701916
0.2150346821	0.1468267280
0.0021437341	0.0015965156
-0.0901512019	-0.2502942815
-0.0040791564	-0.0061069256
-0.0762804635	0.2529892922
0.0010226344	-0.0031164694
0.2061548458	-0.1391367722
-0.0055831385	0.0007932829
-0.2341365436	-0.0133755511
-0.0028580400	-0.0012706787
0.1753789463	0.1484699526
-0.0018953413	0.0035940442
-0.0424862549	-0.2111639263
-0.0009809885	0.0009309167
-0.0835047192	0.1771047211
0.0030604039	0.0024975947
0.1585585245	-0.0854113161
0.0011802451	0.0009155118
-0.1648526447	-0.0306570077
0.0033752959	-0.0013781881
0.0984257001	0.1135034706
0.0011816710	-0.0004218373
-0.0125680093	-0.1362184553
-0.0002515067	-0.0024651575
-0.0665073317	0.1063609179
-0.0007578285	-0.0008569539
0.1049107378	-0.0365865918
-0.0020260733	-0.0006609704
-0.0919940355	-0.0294352334
-0.0008300600	0.0009293377
0.0507246525	0.0711248926
-0.0015091093	0.0015923227
0.0053978115	-0.0789473672
0.0005160762	0.0005299469
-0.0447597632	0.0512867678
0.0013622173	0.0012914403
0.0570316968	-0.0135449943
0.0012063410	-0.0001285778
-0.0480076597	-0.0225514103
0.0015451681	-0.0002216432
0.0185020836	0.0406410222
-0.0001033486	-0.0005790945
0.0078377780	-0.0375964432
-0.0002889578	-0.0011145404
-0.0251030586	0.0229019194
-0.0007377621	-0.0001653706
0.0292964565	-0.0011399844
-0.0007846988	0.0003785442
-0.0189885035	-0.0144902216
-0.0010661739	0.0014494736
0.0067951277	0.0182552061
-0.0012047339	0.0002240685
0.0077236370	-0.0161687862
0.0009842077	-0.0000478690
-0.0135341166	0.0070330662
0.0007644054	0.0008200118
0.0109501289	0.0012100327
0.0000997838	-0.0000680323
-0.0064928986	-0.0073128662
-0.0005202220	-0.0009314780
0.0006857824	0.0088826506
0.0003101516	-0.0020264842
0.0037368849	-0.0029574472
0.0007065687	0.0001660018
-0.0057661464	0.0007179611
-0.0015229259	0.0000450485
0.0049749965	0.0021193205
-0.0002237959	-0.0008132511
-0.0005866095	-0.0022946880
0.0000875930	0.0000880237
-0.0013660097	0.0020940945
0.0010792619	0.0000557635
0.0008817632	-0.0004952368
0.0004741173	0.0014129596
-0.0017918837	-0.0023864470
0.0000747373	-0.0004367008
-0.0000023295	0.0018309606
0.0013683360	0.0006692498
-0.0004380646	-0.0015135289
-0.0005973132	0.0002695861
-0.0005787677	-0.0004200255
0.0010861606	-0.0002983178
-0.0004215998	0.0012403586
-0.0004247922	0.0014760594
0.0006265937	-0.0025926625
-0.0008879343	-0.0006011381
-0.0000152615	0.0012589177
