0.000000e+00	 6.919688e-07
7.853982e-02	 1.588577e-04
1.570796e-01	 3.167337e-04
2.356194e-01	 4.726574e-04
3.141593e-01	 6.256671e-04
3.926991e-01	 7.748193e-04
4.712389e-01	 9.191945e-04
5.497787e-01	 1.057902e-03
6.283185e-01	 1.190088e-03
7.068583e-01	 1.314936e-03
7.853982e-01	 1.431678e-03
8.639380e-01	 1.539592e-03
9.424778e-01	 1.638014e-03
1.021018e+00	 1.726338e-03
1.099557e+00	 1.804018e-03
1.178097e+00	 1.870576e-03
1.256637e+00	 1.925601e-03
1.335177e+00	 1.968754e-03
1.413717e+00	 1.999769e-03
1.492257e+00	 2.018454e-03
1.570796e+00	 2.024696e-03
1.649336e+00	 2.018454e-03
1.727876e+00	 1.999769e-03
1.806416e+00	 1.968754e-03
1.884956e+00	 1.925601e-03
1.963495e+00	 1.870576e-03
2.042035e+00	 1.804018e-03
2.120575e+00	 1.726338e-03
2.199115e+00	 1.638014e-03
2.277655e+00	 1.539592e-03
2.356194e+00	 1.431678e-03
2.434734e+00	 1.314936e-03
2.513274e+00	 1.190088e-03
2.591814e+00	 1.057902e-03
2.670354e+00	 9.191945e-04
2.748894e+00	 7.748193e-04
2.827433e+00	 6.256671e-04
2.905973e+00	 4.726574e-04
2.984513e+00	 3.167337e-04
3.063053e+00	 1.588577e-04
3.141593e+00	 6.919688e-07
3.220132e+00	 1.588577e-04
3.298672e+00	 3.167337e-04
3.377212e+00	 4.726574e-04
3.455752e+00	 6.256671e-04
3.534292e+00	 7.748193e-04
3.612832e+00	 9.191945e-04
3.691371e+00	 1.057902e-03
3.769911e+00	 1.190088e-03
3.848451e+00	 1.314936e-03
3.926991e+00	 1.431678e-03
4.005531e+00	 1.539592e-03
4.084070e+00	 1.638014e-03
4.162610e+00	 1.726338e-03
4.241150e+00	 1.804018e-03
4.319690e+00	 1.870576e-03
4.398230e+00	 1.925601e-03
4.476770e+00	 1.968754e-03
4.555309e+00	 1.999769e-03
4.633849e+00	 2.018454e-03
4.712389e+00	 2.024696e-03
4.790929e+00	 2.018454e-03
4.869469e+00	 1.999769e-03
4.948008e+00	 1.968754e-03
5.026548e+00	 1.925601e-03
5.105088e+00	 1.870576e-03
5.183628e+00	 1.804018e-03
5.262168e+00	 1.726338e-03
5.340708e+00	 1.638014e-03
5.419247e+00	 1.539592e-03
5.497787e+00	 1.431678e-03
5.576327e+00	 1.314936e-03
5.654867e+00	 1.190088e-03
5.733407e+00	 1.057902e-03
5.811946e+00	 9.191945e-04
5.890486e+00	 7.748193e-04
5.969026e+00	 6.256671e-04
6.047566e+00	 4.726574e-04
6.126106e+00	 3.167337e-04
6.204645e+00	 1.588577e-04
6.283185e+00	 6.919688e-07
